-0.016494,-0.054595,-0.021253
-0.013774,-0.045637,-0.017772
-0.01134,-0.037614,-0.014654
-0.009188,-0.030512,-0.011891
-0.0073093,-0.024304,-0.0094758
-0.0056923,-0.018953,-0.0073928
-0.0043227,-0.014413,-0.0056248
-0.0031841,-0.010634,-0.004152
-0.0022587,-0.0075562,-0.002952
-0.0015271,-0.0051183,-0.0020008
-0.00096893,-0.0032542,-0.001273
-0.00056281,-0.0018945,-0.00074163
-0.0002865,-0.0009668,-0.00037878
-0.0001169,-0.00039557,-0.00015512
-2.9882e-05,-0.00010142,-3.9809e-05
0,0,0
0,0,0
-1.9318e-14,-4.7073e-14,-1.8208e-14
-9.6937e-15,-3.4095e-14,-1.3639e-14
-4.0555e-15,-1.7321e-14,-7.529e-15
-4.2414e-15,-1.3245e-14,-6.8259e-15
-6.1045e-16,-1.2393e-14,-3.315e-15
-3.2617,-11.6,-4.6359
-1.8112,-6.9167,-2.8272
-0.47012,-2.5697,-1.1457
0.70913,1.2793,0.3468
1.6479,4.3864,1.5578
2.2275,6.3851,2.3481
2.2696,6.7242,2.5085
1.506,4.5757,1.7245
-0.46594,-1.3038,-0.47586
-0.42419,-1.187,-0.43322
-0.38328,-1.0725,-0.39144
-0.34354,-0.96129,-0.35085
-0.30525,-0.85417,-0.31175
-0.2687,-0.7519,-0.27443
-0.23412,-0.65511,-0.2391
-0.20166,-0.5643,-0.20596
-0.17147,-0.47982,-0.17512
-0.14362,-0.40189,-0.14668
-0.11815,-0.3306,-0.12066
-0.095039,-0.26594,-0.097063
-0.074267,-0.20782,-0.075848
-0.055762,-0.15603,-0.056949
-0.039436,-0.11035,-0.040275
-0.025181,-0.070463,-0.025717
-0.012878,-0.036035,-0.013152
-0.0023947,-0.0067011,-0.0024457
0.006405,0.017923,0.0065414
0.013662,0.038229,0.013953
0.019517,0.054612,0.019932
0.024109,0.067462,0.024622
0.027574,0.077159,0.028161
0.030044,0.08407,0.030683
0.031643,0.088544,0.032316
0.032488,0.090909,0.03318
0.03269,0.091475,0.033386
0.032351,0.090527,0.03304
0.031565,0.088326,0.032237
0.030416,0.085111,0.031064
0.028982,0.081098,0.029599
0.027331,0.07648,0.027913
0.025525,0.071426,0.026069
0.023617,0.066087,0.02412
0.021654,0.060594,0.022115
0.019676,0.055057,0.020095
0.017716,0.049573,0.018093
0.015802,0.044219,0.016139
0.013959,0.039061,0.014256
0.012204,0.034151,0.012464
0.010553,0.029529,0.010777
0.0090154,0.025227,0.0092073
0.0075997,0.021266,0.0077614
0.0063106,0.017659,0.006445
0.0051508,0.014413,0.0052605
0.0041207,0.011531,0.0042084
0.0032191,0.0090077,0.0032876
0.002443,0.0068362,0.0024951
0.0017886,0.0050049,0.0018267
0.0012504,0.0034988,0.001277
0.00082196,0.0023,0.00083946
0.00049574,0.0013872,0.00050629
0.00026264,0.00073492,0.00026823
0.0001118,0.00031285,0.00011418
2.9891e-05,8.3643e-05,3.0528e-05
0,0,0
0,0,0
6.7168e-15,2.3981e-14,-6.2172e-15
-8.933e-15,-2.6607e-14,-8.2313e-15
-6.7707e-15,-4.3448e-14,-1.1935e-14
5.3245e-15,1.3927e-14,7.5991e-15
1.3972e-15,4.0503e-15,3.7689e-15
-3.0995e-15,-6.8481e-15,-2.296e-15
-5.5378,-19.576,-7.8123
-3.0682,-11.148,-4.4892
-0.92481,-3.8235,-1.6001
0.73155,1.8508,0.64015
1.6592,5.0552,1.9089
1.4948,4.5577,1.7215
1.3351,4.0743,1.5394
1.1817,3.6094,1.3642
1.0355,3.1663,1.1972
0.89767,2.7479,1.0394
0.76875,2.3564,0.89173
0.64924,1.9931,0.75467
0.5394,1.659,0.62856
0.43931,1.3542,0.5135
0.34889,1.0787,0.40945
0.26794,0.83175,0.31617
0.19616,0.61255,0.23333
0.13312,0.41988,0.16049
0.078379,0.25235,0.097128
0.031404,0.1084,0.04266
-0.008352,-0.013614,-0.0035343
-0.041462,-0.11541,-0.042101
-0.068506,-0.19875,-0.073697
-0.090063,-0.26537,-0.09898
-0.1067,-0.31698,-0.1186
-0.11897,-0.35526,-0.13317
-0.1274,-0.3818,-0.14331
-0.13249,-0.39812,-0.14958
-0.13471,-0.40564,-0.15253
-0.13449,-0.40571,-0.15265
-0.13225,-0.39954,-0.15041
-0.12835,-0.38825,-0.14623
-0.12312,-0.37287,-0.1405
-0.11687,-0.35432,-0.13356
-0.10987,-0.33341,-0.12572
-0.10234,-0.31085,-0.11725
-0.094498,-0.28728,-0.1084
-0.086517,-0.26325,-0.09936
-0.078548,-0.23921,-0.090314
-0.070719,-0.21555,-0.081407
-0.063133,-0.1926,-0.07276
-0.055873,-0.1706,-0.064472
-0.049006,-0.14977,-0.056618
-0.042579,-0.13025,-0.049257
-0.036627,-0.11216,-0.04243
-0.031171,-0.095556,-0.036163
-0.026222,-0.080478,-0.030469
-0.021781,-0.06693,-0.025351
-0.017838,-0.054891,-0.020801
-0.014381,-0.04432,-0.016804
-0.011389,-0.035156,-0.013338
-0.0088356,-0.027326,-0.010374
-0.0066926,-0.020743,-0.0078805
-0.0049277,-0.01531,-0.0058214
-0.0035061,-0.010924,-0.0041578
-0.0023914,-0.0074756,-0.0028486
-0.0015461,-0.0048521,-0.0018514
-0.00093175,-0.0029378,-0.0011228
-0.00050972,-0.0016165,-0.00061901
-0.00024179,-0.00077231,-0.00029647
-9.0676e-05,-0.00029232,-0.00011256
-2.0918e-05,-6.8262e-05,-2.6391e-05
0,0,0
0,0,0
2.4702e-14,7.5495e-14,1.9984e-14
1.5398e-14,9.5954e-14,2.0067e-14
-4.2703e-14,-1.1896e-13,-5.0169e-14
-2.1311e-15,-2.5536e-14,-4.0912e-15
-2.5235e-15,-5.3116e-14,-7.2708e-15
-9.4935,-28.263,-10.601
-1.5591,-6.279,-2.6048
4.456,10.531,3.5332
7.5943,19.586,6.8847
6.4188,17.01,6.0576
-1.2268,-3.0108,-1.037
-1.1168,-2.741,-0.94405
-1.0091,-2.4767,-0.85301
-0.9045,-2.2199,-0.76456
-0.80372,-1.9726,-0.67937
-0.7075,-1.7364,-0.59804
-0.61644,-1.5129,-0.52107
-0.531,-1.3032,-0.44885
-0.45152,-1.1082,-0.38167
-0.3782,-0.92821,-0.31969
-0.31113,-0.7636,-0.26299
-0.2503,-0.6143,-0.21157
-0.19561,-0.48008,-0.16534
-0.14689,-0.3605,-0.12416
-0.1039,-0.255,-0.087826
-0.066368,-0.16289,-0.0561
-0.03397,-0.083372,-0.028714
-0.0063619,-0.015614,-0.0053777
0.016817,0.041273,0.014215
0.035936,0.088198,0.030376
0.051368,0.12607,0.04342
0.063478,0.15579,0.053657
0.072626,0.17825,0.06139
0.079157,0.19427,0.06691
0.083399,0.20468,0.070496
0.085662,0.21024,0.072409
0.086237,0.21165,0.072895
0.085392,0.20958,0.072181
0.083374,0.20462,0.070475
0.080408,0.19734,0.067968
0.076696,0.18823,0.06483
0.072418,0.17774,0.061214
0.067737,0.16625,0.057257
0.062792,0.15411,0.053077
0.057705,0.14163,0.048778
0.052581,0.12905,0.044446
0.047508,0.1166,0.040158
0.04256,0.10445,0.035976
0.037796,0.092762,0.031948
0.033263,0.081638,0.028117
0.028998,0.071171,0.024512
0.025028,0.061426,0.021156
0.02137,0.052448,0.018064
0.018034,0.044262,0.015244
0.015025,0.036876,0.0127
0.01234,0.030285,0.010431
0.0099719,0.024474,0.0084292
0.0079107,0.019415,0.0066868
0.0061419,0.015074,0.0051917
0.0046487,0.011409,0.0039295
0.0034119,0.0083739,0.0028841
0.0024108,0.0059168,0.0020378
0.0016229,0.0039831,0.0013718
0.0010248,0.0025152,0.00086627
0.00059214,0.0014533,0.00050053
0.00029967,0.00073548,0.00025331
0.00012148,0.00029815,0.00010269
3.0828e-05,7.566e-05,2.6058e-05
0,0,0
0,0,0
1.1102e-14,4.3521e-14,1.4655e-14
-6.2685e-15,-2.8556e-14,-3.8323e-16
-2.1915e-14,-4.4141e-14,-1.9537e-14
2.7733e-15,6.6526e-15,1.2819e-15
2.652e-15,-4.2094e-15,-3.364e-15
-3.8355e-15,-2.2581e-15,-8.5783e-15
-9.4838,-30.981,-12.038
-4.1082,-13.844,-5.4403
0.082836,-0.46723,-0.28776
2.4992,7.2748,2.6987
2.2548,6.5678,2.437
2.0172,5.8803,2.1826
1.7885,5.218,1.9373
1.5705,4.5861,1.7033
1.3644,3.9885,1.4819
1.1714,3.4283,1.2744
0.99222,2.9078,1.0814
0.82725,2.4283,0.90364
0.67668,1.9903,0.74118
0.54042,1.5936,0.59401
0.41822,1.2375,0.46187
0.30964,0.92082,0.3443
0.2141,0.64191,0.24072
0.13094,0.39887,0.15043
0.059401,0.18955,0.072629
-0.0013241,0.011628,0.0064664
-0.052073,-0.1373,-0.048948
-0.093701,-0.2597,-0.094525
-0.12706,-0.35804,-0.13118
-0.153,-0.43475,-0.1598
-0.17234,-0.4922,-0.18127
-0.18585,-0.53266,-0.19644
-0.19429,-0.55831,-0.2061
-0.19837,-0.57117,-0.21101
-0.19873,-0.57315,-0.21188
-0.19598,-0.56601,-0.20935
-0.19068,-0.55137,-0.20403
-0.18333,-0.53069,-0.19645
-0.17438,-0.50529,-0.18712
-0.16424,-0.47635,-0.17646
-0.15327,-0.44491,-0.16487
-0.14178,-0.41188,-0.15268
-0.13003,-0.37806,-0.14018
-0.11826,-0.34411,-0.12763
-0.10666,-0.31061,-0.11524
-0.09539,-0.27801,-0.10318
-0.084581,-0.24671,-0.091593
-0.074332,-0.21701,-0.08059
-0.064721,-0.18912,-0.070257
-0.055803,-0.16321,-0.060655
-0.047611,-0.1394,-0.051824
-0.040165,-0.11773,-0.043785
-0.033467,-0.098214,-0.036545
-0.02751,-0.080839,-0.030094
-0.022272,-0.065545,-0.024414
-0.017725,-0.052253,-0.019475
-0.013834,-0.04086,-0.01524
-0.010555,-0.031246,-0.011664
-0.007843,-0.023278,-0.0086976
-0.0056461,-0.01681,-0.0062881
-0.0039112,-0.011689,-0.0043785
-0.0025829,-0.0077557,-0.0029101
-0.0016046,-0.0048471,-0.0018226
-0.00091945,-0.0027993,-0.0010555
-0.00047098,-0.0014494,-0.00054859
-0.00020432,-0.00063867,-0.00024303
-6.7382e-05,-0.00021585,-8.2813e-05
-1.2697e-05,-4.2507e-05,-1.654e-05
0,0,0
0,0,0
3.2696e-14,-3.2863e-14,1.2434e-14
1.7181e-14,3.4713e-14,1.5257e-14
-7.5529e-14,-1.8632e-13,-5.9568e-14
6.109e-15,9.0567e-14,-1.0491e-14
1.7522e-15,1.9681e-14,-3.5405e-15
-15.327,-42.669,-15.577
1.7981,2.0789,0.29261
12.248,29.766,10.176
12.688,31.867,11.08
-1.8869,-4.41,-1.4838
-1.7178,-4.0148,-1.3508
-1.5522,-3.6277,-1.2206
-1.3912,-3.2515,-1.094
-1.2362,-2.8892,-0.97212
-1.0882,-2.5434,-0.85575
-0.94815,-2.216,-0.74561
-0.81674,-1.9089,-0.64227
-0.69449,-1.6232,-0.54614
-0.58172,-1.3596,-0.45745
-0.47856,-1.1185,-0.37633
-0.38499,-0.89981,-0.30275
-0.30088,-0.70321,-0.2366
-0.22594,-0.52807,-0.17768
-0.15983,-0.37354,-0.12568
-0.1021,-0.23862,-0.080287
-0.052265,-0.12215,-0.0411
-0.0098006,-0.022906,-0.007707
0.025852,0.06042,0.020329
0.05526,0.12915,0.043456
0.078998,0.18463,0.062122
0.097628,0.22818,0.076773
0.1117,0.26107,0.08784
0.12175,0.28455,0.095742
0.12828,0.29981,0.10088
0.13177,0.30796,0.10362
0.13266,0.31005,0.10432
0.13137,0.30703,0.1033
0.12827,0.29979,0.10087
0.12372,0.28915,0.097289
0.11802,0.27583,0.092808
0.11145,0.26049,0.087644
0.10426,0.24369,0.081992
0.096673,0.22594,0.076022
0.088864,0.20769,0.069881
0.081,0.18931,0.063697
0.073214,0.17112,0.057574
0.065621,0.15337,0.051603
0.058311,0.13629,0.045855
0.051359,0.12004,0.040387
0.044818,0.10475,0.035244
0.03873,0.090519,0.030456
0.033121,0.07741,0.026046
0.028007,0.065459,0.022024
0.023394,0.054676,0.018396
0.019276,0.045053,0.015159
0.015645,0.036565,0.012303
0.012481,0.029171,0.0098148
0.0097629,0.022818,0.0076774
0.0074638,0.017444,0.0058694
0.0055536,0.01298,0.0043672
0.0039993,0.0093472,0.003145
0.0027662,0.0064652,0.0021753
0.0018179,0.0042489,0.0014296
0.001117,0.0026107,0.00087841
0.00062554,0.001462,0.00049191
0.00030535,0.00071367,0.00024012
0.00011869,0.0002774,9.3336e-05
2.8667e-05,6.7002e-05,2.2544e-05
0,0,0
0,0,0
1.6431e-14,8.5265e-14,1.0658e-14
-2.586e-14,-1.1175e-13,-3.1275e-14
-6.5873e-14,-2.3553e-13,-8.6811e-14
-5.5006e-15,1.2482e-15,1.368e-14
-4.4406e-15,6.3365e-15,-1.2228e-14
7.8551e-16,-2.0098e-14,-5.4659e-15
-19.391,-57.954,-21.788
-4.4734,-14.009,-5.3667
4.311,11.9,4.3206
3.8966,10.762,3.9083
3.4932,9.654,3.5067
3.1042,8.5846,3.1191
2.7325,7.5623,2.7485
2.3806,6.5938,2.3973
2.0503,5.6843,2.0673
1.743,4.8376,1.7601
1.4595,4.0559,1.4765
1.2002,3.3404,1.2167
0.96503,2.6912,0.981
0.75363,2.1071,0.76888
0.56534,1.5865,0.57974
0.39924,1.1269,0.41272
0.25424,0.72538,0.26675
0.1291,0.37852,0.14061
0.022502,0.082715,0.032985
-0.066968,-0.16587,-0.057497
-0.14074,-0.37114,-0.13226
-0.20025,-0.53705,-0.19273
-0.24693,-0.6675,-0.24033
-0.28215,-0.7663,-0.27642
-0.30727,-0.83712,-0.30235
-0.32354,-0.88346,-0.31938
-0.33217,-0.90863,-0.32871
-0.33429,-0.91571,-0.33146
-0.33093,-0.90758,-0.32867
-0.32304,-0.88687,-0.3213
-0.31151,-0.85598,-0.31022
-0.2971,-0.81706,-0.29621
-0.28052,-0.77205,-0.27998
-0.26239,-0.72268,-0.26215
-0.24326,-0.67043,-0.24326
-0.22359,-0.61663,-0.2238
-0.20378,-0.56239,-0.20417
-0.18419,-0.50865,-0.1847
-0.16508,-0.45619,-0.1657
-0.1467,-0.40567,-0.14739
-0.12922,-0.35759,-0.12996
-0.11278,-0.31233,-0.11354
-0.097483,-0.27018,-0.09825
-0.083395,-0.23133,-0.084153
-0.070555,-0.1959,-0.071288
-0.058973,-0.16391,-0.059672
-0.048641,-0.13535,-0.049296
-0.039528,-0.11013,-0.040133
-0.031591,-0.088151,-0.032141
-0.024772,-0.069243,-0.025264
-0.019003,-0.053226,-0.019435
-0.014208,-0.039891,-0.01458
-0.010301,-0.02901,-0.010615
-0.0071959,-0.020341,-0.0074538
-0.0047992,-0.013633,-0.005005
-0.0030168,-0.0086266,-0.0031749
-0.001753,-0.0050601,-0.0018689
-0.00091258,-0.0026728,-0.00099243
-0.00040243,-0.0012086,-0.00045283
-0.00013316,-0.0004221,-0.00016107
-2.1981e-05,-8.5076e-05,-3.4387e-05
3.5398e-06,2.9257e-06,8.0665e-08
0,0,0
0,0,0
1.083e-13,-1.4122e-13,1.3767e-14
-7.0363e-14,-1.4332e-13,-7.6026e-14
1.9384e-14,1.3994e-13,6.5931e-14
-5.8921e-14,-3.7931e-14,-3.6615e-15
-9.6336e-14,-2.4301e-13,-1.0133e-13
-27.328,-70.808,-25.059
16.689,37.124,12.123
29.876,70.755,23.933
-3.182,-7.0611,-2.315
-2.8969,-6.4284,-2.1076
-2.6176,-5.8085,-1.9044
-2.3462,-5.2062,-1.7069
-2.0847,-4.6261,-1.5167
-1.8352,-4.0723,-1.3351
-1.599,-3.5482,-1.1633
-1.3774,-3.0565,-1.0021
-1.1712,-2.599,-0.85209
-0.98102,-2.1769,-0.71373
-0.80705,-1.7909,-0.58716
-0.64927,-1.4408,-0.47236
-0.50741,-1.126,-0.36916
-0.38104,-0.84555,-0.27722
-0.26954,-0.59813,-0.1961
-0.17219,-0.38209,-0.12527
-0.088152,-0.19561,-0.064133
-0.01654,-0.036702,-0.012033
0.043585,0.096717,0.03171
0.093181,0.20677,0.067793
0.13321,0.29561,0.096917
0.16463,0.36533,0.11978
0.18837,0.418,0.13704
0.20532,0.45561,0.14938
0.21633,0.48005,0.15739
0.22222,0.49311,0.16167
0.22372,0.49645,0.16277
0.22155,0.49163,0.16118
0.21633,0.48006,0.15739
0.20866,0.46303,0.15181
0.19906,0.44172,0.14482
0.18799,0.41717,0.13677
0.17588,0.39029,0.12796
0.16309,0.3619,0.11865
0.14993,0.3327,0.10908
0.13668,0.3033,0.099438
0.12356,0.27419,0.089895
0.11077,0.2458,0.080588
0.098455,0.21848,0.071629
0.086743,0.19249,0.063108
0.075726,0.16804,0.055093
0.065473,0.14529,0.047634
0.056028,0.12433,0.040762
0.047418,0.10522,0.034498
0.03965,0.087984,0.028846
0.032718,0.072602,0.023803
0.026602,0.059032,0.019354
0.021275,0.047209,0.015478
0.016696,0.037049,0.012147
0.01282,0.028449,0.0093273
0.0095972,0.021297,0.0069823
0.0069701,0.015467,0.005071
0.00488,0.010829,0.0035504
0.0032651,0.0072455,0.0023755
0.0020622,0.004576,0.0015003
0.0012072,0.0026788,0.00087826
0.00063646,0.0014123,0.00046305
0.00028763,0.00063827,0.00020926
0.00010096,0.00022403,7.345e-05
2.1161e-05,4.6958e-05,1.5396e-05
0,0,0
0,0,0
8.854e-14,4.6452e-13,1.4122e-13
-1.167e-13,-4.4647e-13,-2.7126e-13
-2.1763e-13,-7.3086e-13,-2.7578e-13
8.374e-14,-1.2239e-13,3.6518e-14
-7.0404e-14,-2.8278e-14,-4.88e-14
-5.1162e-14,-1.9987e-13,5.8592e-14
-56.184,-151.7,-54.702
9.8484,25.495,9.007
8.923,23.107,8.1647
8.0203,20.778,7.3428
7.1478,18.525,6.5479
6.3119,16.366,5.786
5.5184,14.316,5.0623
4.7717,12.386,4.3808
4.075,10.585,3.7447
3.4306,8.9175,3.1559
2.8394,7.3877,2.6155
2.3018,5.9957,2.1237
1.8171,4.7402,1.6801
1.384,3.6179,1.2834
1.0006,2.6241,0.9321
0.6648,1.753,0.62408
0.37381,0.99773,0.35697
0.12479,0.35099,0.12817
-0.085321,-0.19511,-0.06508
-0.25967,-0.64867,-0.22565
-0.40144,-1.0179,-0.35642
-0.5138,-1.3109,-0.46027
-0.59983,-1.5357,-0.54001
-0.66253,-1.7001,-0.59838
-0.70476,-1.8114,-0.63798
-0.72924,-1.8765,-0.66128
-0.73851,-1.9022,-0.6706
-0.73491,-1.8945,-0.66809
-0.72063,-1.8589,-0.65575
-0.69765,-1.8007,-0.63538
-0.66776,-1.7245,-0.60863
-0.63258,-1.6345,-0.57697
-0.59352,-1.5343,-0.5417
-0.55185,-1.4272,-0.50399
-0.50867,-1.3161,-0.46484
-0.4649,-1.2033,-0.4251
-0.42135,-1.0911,-0.38551
-0.37869,-0.98103,-0.34669
-0.33746,-0.87461,-0.30914
-0.2981,-0.77295,-0.27326
-0.26095,-0.67694,-0.23936
-0.22625,-0.58723,-0.20769
-0.19418,-0.50428,-0.17839
-0.16485,-0.42836,-0.15157
-0.1383,-0.3596,-0.12728
-0.11451,-0.29799,-0.1055
-0.093456,-0.2434,-0.086207
-0.075034,-0.19561,-0.069311
-0.059131,-0.15433,-0.05471
-0.045605,-0.11919,-0.042278
-0.034293,-0.089779,-0.031868
-0.025015,-0.06563,-0.023317
-0.017582,-0.046255,-0.016452
-0.011792,-0.031138,-0.011092
-0.0074381,-0.019747,-0.0070501
-0.0043116,-0.011542,-0.0041345
-0.0022016,-0.0059795,-0.0021544
-0.00089998,-0.0025238,-0.00092059
-0.00020508,-0.00065384,-0.00024936
7.4054e-05,0.00012334,3.3359e-05
0.00011073,0.00025615,8.5938e-05
5.1099e-05,0.00012374,4.2442e-05
0,0,0
0,0,0
2.0567e-13,5.3468e-13,-2
-1.4293e-13,-3.1367e-13,-5.7982e-14
-1.5399e-13,-4.1671e-13,-6.9914e-14
2.7066e-13,7.2025e-13,1.2122e-13
-2.4339e-13,-6.1804e-13,-1.1229e-13
2.9212e-13,7.9432e-13,1.2992e-13
-15.327,-47.267,-7.5945
1.7981,2.6184,0.37002
12.248,33.441,5.298
12.688,35.673,5.6719
-1.8869,-4.9761,-0.78492
-1.7178,-4.5302,-0.71459
-1.5521,-4.0933,-0.64568
-1.3912,-3.6689,-0.57873
-1.2362,-3.2601,-0.51424
-1.0882,-2.8698,-0.45268
-0.94814,-2.5004,-0.39442
-0.81673,-2.1539,-0.33975
-0.69448,-1.8315,-0.2889
-0.5817,-1.5341,-0.24198
-0.47854,-1.262,-0.19907
-0.38498,-1.0153,-0.16015
-0.30086,-0.79343,-0.12516
-0.22592,-0.59581,-0.093982
-0.15981,-0.42145,-0.066479
-0.10208,-0.26921,-0.042464
-0.052249,-0.13779,-0.021735
-0.0097852,-0.025806,-0.0040706
0.025866,0.068213,0.01076
0.055273,0.14577,0.022993
0.079008,0.20836,0.032867
0.097635,0.25748,0.040615
0.11171,0.29459,0.046469
0.12175,0.32108,0.050647
0.12827,0.33829,0.053361
0.13176,0.34747,0.054809
0.13264,0.3498,0.055177
0.13134,0.34637,0.054637
0.12824,0.33819,0.053345
0.12367,0.32616,0.051447
0.11796,0.3111,0.049072
0.11139,0.29375,0.046336
0.10419,0.27476,0.04334
0.09658,0.2547,0.040176
0.088756,0.23407,0.036922
0.080875,0.21328,0.033643
0.073072,0.19271,0.030397
0.065461,0.17263,0.027231
0.058133,0.15331,0.024183
0.051162,0.13492,0.021283
0.044602,0.11763,0.018554
0.038496,0.10152,0.016014
0.032869,0.086682,0.013673
0.027739,0.073153,0.011539
0.02311,0.060945,0.0096135
0.01898,0.050053,0.0078954
0.015338,0.040449,0.0063804
0.012167,0.032088,0.0050615
0.0094468,0.024913,0.0039298
0.0071501,0.018856,0.0029744
0.0052479,0.01384,0.0021831
0.003708,0.0097788,0.0015425
0.0024962,0.0065829,0.0010384
0.0015763,0.0041569,0.00065571
0.00091076,0.0024019,0.00037887
0.00046092,0.0012155,0.00019174
0.00018685,0.00049276,7.7728e-05
4.7416e-05,0.00012505,1.9725e-05
0,0,0
0,0,0
8.8596e-14,2.7978e-13,-2
-3.0658e-14,-1.0982e-13,-2.1384e-14
-2.3469e-14,-1.0766e-13,-3.2266e-15
4.004e-14,1.2234e-13,2.2712e-14
-2.5293e-14,-1.6593e-14,-1.4824e-14
2.8919e-14,1.2859e-13,1.5048e-14
-2.3101e-14,-9.7657e-14,-1.0232e-14
-19.391,-63.771,-10.315
-4.4734,-15.351,-2.4935
4.311,13.193,2.1181
3.8966,11.931,1.9155
3.4932,10.702,1.7183
3.1042,9.5159,1.5279
2.7325,8.3821,1.346
2.3806,7.308,1.1736
2.0503,6.2994,1.0117
1.743,5.3605,0.86102
1.4595,4.4937,0.72189
1.2002,3.7005,0.59455
0.96503,2.9807,0.47899
0.75364,2.3332,0.37504
0.56534,1.7561,0.28238
0.39924,1.2467,0.20058
0.25424,0.80165,0.12911
0.12911,0.41726,0.067372
0.022504,0.089468,0.014722
-0.066966,-0.18595,-0.029522
-0.14074,-0.41336,-0.066058
-0.20025,-0.59713,-0.095588
-0.24693,-0.74158,-0.11881
-0.28215,-0.85095,-0.13639
-0.30727,-0.9293,-0.149
-0.32354,-0.98052,-0.15724
-0.33217,-1.0083,-0.16172
-0.33429,-1.016,-0.16298
-0.33093,-1.0069,-0.16154
-0.32305,-0.98379,-0.15785
-0.31151,-0.94943,-0.15235
-0.2971,-0.90619,-0.14543
-0.28053,-0.85621,-0.13742
-0.2624,-0.8014,-0.12863
-0.24326,-0.74342,-0.11933
-0.2236,-0.68372,-0.10975
-0.20379,-0.62353,-0.1001
-0.1842,-0.56392,-0.090534
-0.1651,-0.50574,-0.081199
-0.14672,-0.4497,-0.072207
-0.12924,-0.39637,-0.063648
-0.1128,-0.34619,-0.055593
-0.097507,-0.29945,-0.048092
-0.083422,-0.25638,-0.041178
-0.070584,-0.2171,-0.034872
-0.059004,-0.18164,-0.029178
-0.048674,-0.14998,-0.024095
-0.039563,-0.12203,-0.019608
-0.031628,-0.097669,-0.015695
-0.02481,-0.076718,-0.01233
-0.019042,-0.058971,-0.0094792
-0.014247,-0.044197,-0.0071058
-0.01034,-0.032144,-0.0051691
-0.0072336,-0.022543,-0.003626
-0.0048352,-0.015113,-0.0024318
-0.0030501,-0.0095692,-0.0015403
-0.0017828,-0.0056196,-0.00090502
-0.00093805,-0.0029752,-0.00047946
-0.00042276,-0.0013522,-0.00021811
-0.00014779,-0.00047853,-7.728e-05
-3.0782e-05,-0.00010159,-1.6437e-05
0,0,0
0,0,0
5.5511e-15,2.6645e-15,-2
2.2247e-14,4.2692e-14,1.7942e-14
5.4741e-14,2.1013e-13,2.5922e-14
-9.754e-14,-2.5343e-13,-4.5736e-14
5.459e-14,1.5256e-13,2.5494e-14
-3.9915e-14,-1.2958e-13,-2.0775e-14
-9.4935,-31.111,-5.0305
-1.5591,-6.7467,-1.1176
4.456,11.868,1.8744
7.5943,21.864,3.486
6.4188,18.935,3.0275
-1.2268,-3.3788,-0.53589
-1.1168,-3.0761,-0.48786
-1.0091,-2.7794,-0.44082
-0.90449,-2.4912,-0.39511
-0.80371,-2.2136,-0.35108
-0.70749,-1.9486,-0.30905
-0.61643,-1.6978,-0.26927
-0.53099,-1.4625,-0.23195
-0.45151,-1.2436,-0.19723
-0.37818,-1.0416,-0.1652
-0.31111,-0.85689,-0.1359
-0.25028,-0.68934,-0.10933
-0.19559,-0.53871,-0.085439
-0.14687,-0.40452,-0.064157
-0.10388,-0.28612,-0.045379
-0.066351,-0.18275,-0.028984
-0.033953,-0.093517,-0.014832
-0.0063466,-0.01748,-0.0027724
0.01683,0.046356,0.007352
0.035947,0.09901,0.015703
0.051376,0.1415,0.022443
0.063483,0.17485,0.027731
0.072627,0.20004,0.031726
0.079152,0.21801,0.034576
0.083387,0.22967,0.036426
0.085644,0.23589,0.037412
0.08621,0.23745,0.037659
0.085356,0.2351,0.037286
0.083328,0.22951,0.0364
0.08035,0.22131,0.035099
0.076625,0.21105,0.033472
0.072333,0.19923,0.031598
0.067637,0.18629,0.029546
0.062675,0.17263,0.027379
0.057571,0.15857,0.025149
0.052429,0.1444,0.022903
0.047337,0.13038,0.020678
0.042369,0.1167,0.018508
0.037584,0.10352,0.016418
0.033031,0.090978,0.014429
0.028747,0.079177,0.012557
0.024757,0.068189,0.010815
0.021081,0.058064,0.0092089
0.017729,0.048832,0.0077447
0.014706,0.040504,0.006424
0.01201,0.033078,0.0052462
0.0096346,0.026537,0.0042087
0.0075707,0.020852,0.0033071
0.0058045,0.015987,0.0025356
0.00432,0.011898,0.0018871
0.0030987,0.0085347,0.0013536
0.0021204,0.0058402,0.00092625
0.001363,0.0037542,0.00059541
0.00080301,0.0022117,0.00035078
0.00041512,0.0011434,0.00018134
0.00017224,0.00047441,7.5241e-05
4.4837e-05,0.0001235,1.9586e-05
0,0,0
0,0,0
3.3307e-15,4.4409e-15,-2
8.81e-15,3.9569e-14,5.0577e-15
7.758e-15,2.6108e-14,7.5893e-15
-3.42e-14,-1.1827e-13,-1.5746e-14
3.0224e-14,1.0947e-13,2.054e-14
-2.1059e-14,-7.8631e-14,-9.7266e-15
2.3161e-15,1.3515e-14,-1.0856e-15
-9.4838,-33.827,-5.5143
-4.1082,-15.077,-2.4641
0.082835,-0.44239,-0.083162
2.4992,8.0245,1.2948
2.2548,7.2443,1.169
2.0172,6.4855,1.0466
1.7885,5.7546,0.92874
1.5705,5.0572,0.81626
1.3644,4.3978,0.70989
1.1714,3.7797,0.61019
0.99221,3.2055,0.51755
0.82724,2.6765,0.43221
0.67667,2.1933,0.35424
0.54042,1.7557,0.28363
