x,y,z,yaw,velocity,change_flag
84.26267096342174,-64.16860830604102,1.5770319278979483,-2.872633192197282,0,0
84.26267096342174,-64.16860830604102,1.5770319278979483,-2.872633192197282,0,0
84.26268047799982,-64.16860408064618,1.5770353764815885,-2.872632344066511,0,0
84.26268146010139,-64.16860395154566,1.5770357882614618,-2.8726328503426894,0,0
84.26268133113425,-64.16860365771805,1.5770359740749422,-2.8726323391205515,0,0
84.26268733715159,-64.16860075290406,1.577039615599681,-2.8726320684337265,0,0
84.26268733715159,-64.16860075290406,1.577039615599681,-2.8726320684337265,0,0
84.26268801936315,-64.16860008994675,1.5770405900511513,-2.872632905017632,0,0
84.26261507087146,-64.16860920727208,1.577032347925403,-2.8734621659162523,0,0
84.26261507087146,-64.16860920727208,1.577032347925403,-2.8734621659162523,0,0
84.26250606028327,-64.16863457701606,1.5770257427764791,-2.8743520650380696,0,0
84.262150336337,-64.16870891789912,1.5770101736624769,-2.8762290006670654,0,0
84.262150336337,-64.16870891789912,1.5770101736624769,-2.8762290006670654,0,0
84.26186235293848,-64.1687686196924,1.5770084432500977,-2.876949299869086,0,0
84.26147930563263,-64.16886127629954,1.5769989883539755,-2.8784628125256857,0,0
84.26147930563263,-64.16886127629954,1.5769989883539755,-2.8784628125256857,0,0
84.26132583520322,-64.16890607063927,1.5769866495361555,-2.878395475028487,0,0
84.26134804149733,-64.1688995895695,1.5769874381103817,-2.878389884841656,0,0
84.26134804149733,-64.1688995895695,1.5769874381103817,-2.878389884841656,0,0
84.26138414157612,-64.16888667064114,1.5769947169676428,-2.8783861513689413,0,0
84.26139799907646,-64.16888095691218,1.5769992192999465,-2.878384236389196,0,0
84.26139799907646,-64.16888095691218,1.5769992192999465,-2.878384236389196,0,0
84.26142886812433,-64.16886776569775,1.5770102854817039,-2.87838111362768,0,0
84.26143829550621,-64.16886367405415,1.5770137610157628,-2.8783802145028043,0,0
84.26143829550621,-64.16886367405415,1.5770137610157628,-2.8783802145028043,0,0
84.26147043525134,-64.1688499070042,1.5770253484367782,-2.878377415337813,0,0
84.26147480912185,-64.16884802527078,1.5770269120192557,-2.8783770098623145,0,0
84.26147600393047,-64.16884752217992,1.5770273318028027,-2.878376907349474,0,0
84.26151489369047,-64.16883103146262,1.577040975390812,-2.8783736485671163,0,0
84.26151489369047,-64.16883103146262,1.577040975390812,-2.8783736485671163,0,0
84.26152213012985,-64.16882796731142,1.5770434987594055,-2.8783730422675933,0,0
84.26155511350098,-64.16881409851008,1.5770548645525082,-2.8783711619585186,0,0
84.26155511350098,-64.16881409851008,1.5770548645525082,-2.8783711619585186,0,0
84.2615663891744,-64.16880935121567,1.5770587714545858,-2.8783705750458553,0,0
84.26159312553305,-64.16879809691426,1.57706807193849,-2.878369224549582,0,0
84.26159312553305,-64.16879809691426,1.57706807193849,-2.878369224549582,0,0
84.2616094671433,-64.168791181183,1.5770738254601973,-2.878368363502364,0,0
84.26163053323418,-64.16878233333141,1.5770810739748093,-2.878366696321221,0,0
84.26163053323418,-64.16878233333141,1.5770810739748093,-2.878366696321221,0,0
84.26165033935207,-64.16877403217812,1.577087857830174,-2.878365117574804,0,0
84.26166697052436,-64.1687670631317,1.5770935455285886,-2.878363783907841,0,0
84.26166697052436,-64.1687670631317,1.5770935455285886,-2.878363783907841,0,0
84.2616890940814,-64.16875777593481,1.577101172590694,-2.8783620306726228,0,0
84.26170255983122,-64.16875210726978,1.5771058226136578,-2.8783609166716557,0,0
84.26170255983122,-64.16875210726978,1.5771058226136578,-2.8783609166716557,0,0
84.26172962781622,-64.16874076736511,1.5771150637848146,-2.878358707098611,0,0
84.26173602331434,-64.16873806914342,1.5771172887843998,-2.8783581673874505,0,0
84.26173602331434,-64.16873806914342,1.5771172887843998,-2.8783581673874505,0,0
84.26176671313577,-64.16872475678665,1.577128769859738,-2.8783554557252677,0,0
84.26176897012247,-64.16872377982654,1.577129619793038,-2.8783552423875016,0,0
84.26177150274864,-64.16872269174927,1.5771305690542885,-2.878355028332098,0,0
84.26179501393102,-64.16871138286999,1.5771413437419308,-2.878352323681991,0,0
84.26179501393102,-64.16871138286999,1.5771413437419308,-2.878352323681991,0,0
84.26179936129927,-64.16870926022695,1.5771435455510794,-2.8783519495555185,0,0
84.26181299330727,-64.1687027623147,1.5771500108441396,-2.8783507669135906,0,0
84.26181299330727,-64.1687027623147,1.5771500108441396,-2.8783507669135906,0,0
84.26181963241568,-64.16869971190519,1.5771529055557545,-2.8783501500153363,0,0
84.26183084240458,-64.16869474844194,1.5771573590066963,-2.8783493429573808,0,0
84.26183084240458,-64.16869474844194,1.5771573590066963,-2.8783493429573808,0,0
84.26183972685499,-64.1686909607604,1.5771605459464477,-2.878348736040242,0,0
84.26184852662809,-64.16868726846027,1.5771635877194738,-2.8783481126314343,0,0
84.26184852662809,-64.16868726846027,1.5771635877194738,-2.8783481126314343,0,0
84.26185956059437,-64.16868260150795,1.5771674431931877,-2.878347326430085,0,0
84.26186561487422,-64.16868014103902,1.577169371206612,-2.8783469954124135,0,0
84.26186561487422,-64.16868014103902,1.577169371206612,-2.8783469954124135,0,0
84.26188025816334,-64.16867418534636,1.577173879570714,-2.878345408356587,0,0
84.2618831543318,-64.16867297296766,1.5771748827157062,-2.878345219691535,0,0
84.2618831543318,-64.16867297296766,1.5771748827157062,-2.878345219691535,0,0
84.25838857763735,-64.16961785499609,1.5771670355662628,-2.8784142082039086,0,0
84.25729609178052,-64.16991322319157,1.5771675355923813,-2.878434359288291,0,0
84.25729609178052,-64.16991322319157,1.5771675355923813,-2.878434359288291,0,0
84.24411110826763,-64.17347069155693,1.5771901277364264,-2.8786887252293907,0,0
84.24411110826763,-64.17347069155693,1.5771901277364264,-2.8786887252293907,0,0
84.24117307448095,-64.1742617571992,1.5771981978115934,-2.8787444238015016,0,0
84.2223294549973,-64.17933067406946,1.5772546330045827,-2.87910335355998,0,0
84.2223294549973,-64.17933067406946,1.5772546330045827,-2.87910335355998,0,0
84.21432184039863,-64.18148127777064,1.5772823965798164,-2.8792549092285626,0,0
84.18841254987737,-64.18842918904492,1.5773784660343475,-2.8797417554464984,0,0
84.18841254987737,-64.18842918904492,1.5773784660343475,-2.8797417554464984,0,0
84.17763685581406,-64.19131194004596,1.5774204886999474,-2.8799400640460004,0,0
84.151249685272,-64.19835852409393,1.5775273751105074,-2.8804235183722953,0,0
84.151249685272,-64.19835852409393,1.5775273751105074,-2.8804235183722953,0,0
84.13150709114714,-64.20362028784993,1.577609942068956,-2.880781865603878,0,0
84.10337211895208,-64.2111043792034,1.5777298710065655,-2.881289036776011,0,0
84.10337211895208,-64.2111043792034,1.5777298710065655,-2.881289036776011,0,0
84.07364108685802,-64.21899420684633,1.5778603830608418,-2.8818191003180686,0,0
84.04630490676863,-64.22623394228724,1.5779820816461458,-2.8823043755517364,0,0
84.04630490676863,-64.22623394228724,1.5779820816461458,-2.8823043755517364,0,0
84.00652937821904,-64.23674440183919,1.5781580320305955,-2.883006136640459,0,0
83.98047277975607,-64.24361372950383,1.578271960370824,-2.883462492537559,0,0
83.98047277975607,-64.24361372950383,1.578271960370824,-2.883462492537559,0,0
83.9229996857441,-64.25872430087257,1.578517113990145,-2.884471012330787,0,0
83.90581878903758,-64.26322993878509,1.5785892428174,-2.8847792409162882,0,0
83.90581878903758,-64.26322993878509,1.5785892428174,-2.8847792409162882,0,0
83.82759784395301,-64.28367084285803,1.5789142086089067,-2.886215789937752,0,0
83.82146061375401,-64.28526961631664,1.5789394593179717,-2.8863282738832243,0,0
83.81261833333635,-64.28757196306088,1.5789757941297156,-2.8864902496231557,0,0
83.73003127970466,-64.3090045777783,1.5793124268458523,-2.88799857978321,0,0
83.73003127970466,-64.3090045777783,1.5793124268458523,-2.88799857978321,0,0
83.70359334935982,-64.3158380344145,1.5794192969684206,-2.8884808520245735,0,0
83.6288876974671,-64.33507653062371,1.579719516444902,-2.8898485285245803,0,0
83.6288876974671,-64.33507653062371,1.579719516444902,-2.8898485285245803,0,0
83.58922447534214,-64.34524692537171,1.5798782051906755,-2.890575554696821,0,0
83.51890464252268,-64.36320453689065,1.5801587760485558,-2.891864387042289,0,0
83.51890464252268,-64.36320453689065,1.5801587760485558,-2.891864387042289,0,0
83.45940786428142,-64.3783243697486,1.5803957794508177,-2.8929547018773305,0,0
83.40007850037276,-64.39333405097477,1.580631794741828,-2.8940418446219445,0,0
83.40007850037276,-64.39333405097477,1.580631794741828,-2.8940418446219445,0,0
83.32196311917755,-64.41299250191163,1.5809428552410334,-2.8954707376696014,0,0
83.27240385671331,-64.4254034687118,1.581140535322309,-2.896377004719448,0,0
83.27240385671331,-64.4254034687118,1.581140535322309,-2.896377004719448,0,0
83.179335605362,-64.4487794075362,1.582447388855281,-2.8982060146334936,0,0
83.13451965519525,-64.46060317891173,1.5845567717835207,-2.899148686312959,0,0
83.13451965519525,-64.46060317891173,1.5845567717835207,-2.899148686312959,0,0
83.04127570425294,-64.48361659712013,1.5845722107566844,-2.9008505770157558,0,0
82.9933657979687,-64.4953085805963,1.5845845865318833,-2.9016707029967863,0,0
82.9933657979687,-64.4953085805963,1.5845845865318833,-2.9016707029967863,0,0
82.8767693000752,-64.52356704936601,1.5846235388636036,-2.903706100492425,0,0
82.84305927947563,-64.53167278183248,1.5846177112496824,-2.9043700975142515,0,0
82.84305927947563,-64.53167278183248,1.5846177112496824,-2.9043700975142515,0,0
82.70131432544444,-64.5648712237786,1.5837828683945274,-2.9096240659820722,0,0
82.68349422467419,-64.56879869649471,1.5841012576247508,-2.9099215373056073,0,0
82.68349422467419,-64.56879869649471,1.5841012576247508,-2.9099215373056073,0,0
82.51891633524005,-64.60643375811188,1.5831629098776263,-2.915321566879793,0,0
82.51719864355817,-64.60682058140254,1.583153744081884,-2.915387272417826,0,0
82.50342568560004,-64.60991678224445,1.583080416575807,-2.9159077076213418,0,0
82.34272569946069,-64.64552237941535,1.5822412891468196,-2.9217318701010244,0,0
82.34272569946069,-64.64552237941535,1.5822412891468196,-2.9217318701010244,0,0
82.30637700718361,-64.65343763812704,1.5820931011503803,-2.9230964851444257,0,0
82.15803665437588,-64.68530569467156,1.5818367072985309,-2.928661790242098,0,0
82.15803665437588,-64.68530569467156,1.5818367072985309,-2.928661790242098,0,0
82.10306418135822,-64.69689651582534,1.581746281272053,-2.9307245878795936,0,0
81.96589736481826,-64.72513609755961,1.5818790203389341,-2.9359072991717854,0,0
81.96589736481826,-64.72513609755961,1.5818790203389341,-2.9359072991717854,0,0
81.89385628762396,-64.73941267709763,1.582091287709299,-2.9389727248495006,0,0
81.75939126186401,-64.76636633756958,1.581378118713038,-2.943973331534451,0,0
81.75939126186401,-64.76636633756958,1.581378118713038,-2.943973331534451,0,0
81.69311929659959,-64.77944159673123,1.5809855479397683,-2.9465234186197677,0,0
81.54641767032275,-64.80903406964569,1.5805507089045274,-2.9530236485277905,0,0
81.54641767032275,-64.80903406964569,1.5805507089045274,-2.9530236485277905,0,0
81.46713569270322,-64.82429953329897,1.5804103584678753,-2.9560383944334507,0,0
81.34227726059873,-64.84731206255627,1.5801874377887035,-2.960732672638992,0,0
81.34227726059873,-64.84731206255627,1.5801874377887035,-2.960732672638992,0,0
81.22704358814369,-64.86770637782483,1.5798003222720491,-2.964879230000375,0,0
81.1075719511688,-64.88828109822276,1.581515944868263,-2.969335854228891,0,0
81.1075719511688,-64.88828109822276,1.581515944868263,-2.969335854228891,0,0
80.96059968661002,-64.91320544583533,1.5797714705895374,-2.9747802612395033,0,0
80.8667646992841,-64.9287819959613,1.5787494713434846,-2.978302815423172,0,0
80.8667646992841,-64.9287819959613,1.5787494713434846,-2.978302815423172,0,0
80.67707948223438,-64.95923939730051,1.5766982757872379,-2.9851829140279684,0,0
80.60993841970424,-64.9697025929998,1.5759778881103264,-2.9876348979545813,0,0
80.60993841970424,-64.9697025929998,1.5759778881103264,-2.9876348979545813,0,0
80.38814659150611,-65.00305191061314,1.5736185531419828,-2.9959089055572368,0,0
80.34505575649979,-65.00931680725144,1.5731662456674875,-2.9975212630593315,0,0
80.34505575649979,-65.00931680725144,1.5731662456674875,-2.9975212630593315,0,0
80.09331106904439,-65.04658917918871,1.5764075261151747,-3.007685294729112,0,0
80.07711976599772,-65.04903667900813,1.5752799394520658,-3.0084642300379842,0,0
80.07172296517135,-65.04985049165298,1.5748356743316614,-3.0087283117663963,0,0
79.79717310833361,-65.08649681835163,1.5654404198111354,-3.019368090546187,0,0
79.79717310833361,-65.08649681835163,1.5654404198111354,-3.019368090546187,0,0
79.77409995741158,-65.08930366012972,1.5649292431939688,-3.020221533641117,0,0
79.5039189061365,-65.12047468474513,1.5593382417367851,-3.0303583254663993,0,0
79.5039189061365,-65.12047468474513,1.5593382417367851,-3.0303583254663993,0,0
79.4471286503384,-65.12663192657905,1.5582300951387227,-3.0324363024013246,0,0
79.19849615199514,-65.15217768958293,1.553416656104582,-3.0415707510206937,0,0
79.19849615199514,-65.15217768958293,1.553416656104582,-3.0415707510206937,0,0
79.10606961937103,-65.16110974468091,1.5516516269284364,-3.044400255261211,0,0
78.88832345048839,-65.18150717458686,1.547501223261844,-3.048593550723565,0,0
78.88832345048839,-65.18150717458686,1.547501223261844,-3.048593550723565,0,0
78.76527992332092,-65.19266541770976,1.5451873203590787,-3.0508323899462213,0,0
78.5578145450576,-65.21091137844432,1.5416331907583467,-3.05458497688905,0,0
78.5578145450576,-65.21091137844432,1.5416331907583467,-3.05458497688905,0,0
78.40688310632716,-65.22379093392246,1.5390689677115534,-3.055817298214505,0,0
78.2229666673354,-65.23941551470594,1.535791879633144,-3.05626032540952,0,0
78.2229666673354,-65.23941551470594,1.535791879633144,-3.05626032540952,0,0
78.03651399116988,-65.2552308486899,1.5323812305860063,-3.0563283915069204,0,0
77.87788781812229,-65.26868261830337,1.529479044054874,-3.0563863054812406,0,0
77.87788781812229,-65.26868261830337,1.529479044054874,-3.0563863054812406,0,0
77.66495663196027,-65.2867237673362,1.5255847370758835,-3.0564522117263326,0,0
77.53152822128102,-65.29802228049469,1.523144457289053,-3.0564819069473534,0,0
77.53152822128102,-65.29802228049469,1.523144457289053,-3.0564819069473534,0,0
77.29982805323775,-65.31763301043782,1.5189068269489154,-3.0565246484933097,0,0
77.19120776204346,-65.32682304757381,1.5169202701027285,-3.056540290047187,0,0
77.19120776204346,-65.32682304757381,1.5169202701027285,-3.056540290047187,0,0
76.9309279156978,-65.34883786537021,1.5121600074658494,-3.0565688538739484,0,0
76.85693557303046,-65.3550356560826,1.5124169527883804,-3.0565886002287335,0,0
76.85693557303046,-65.3550356560826,1.5124169527883804,-3.0565886002287335,0,0
76.59099194321597,-65.37735422409855,1.5100029006051745,-3.056907747801796,0,0
76.52195233476732,-65.38316864436541,1.5087526866384673,-3.0569091499158754,0,0
76.52195233476732,-65.38316864436541,1.5087526866384673,-3.0569091499158754,0,0
76.21963140009531,-65.40871766967093,1.5038927089458636,-3.0569554747974528,0,0
76.19710180177177,-65.4106177406051,1.5035302038151621,-3.056953712094892,0,0
76.18424226630569,-65.41170359861836,1.5033232682822668,-3.0569534977445882,0,0
75.87865540411505,-65.43750374043677,1.4984007643107458,-3.0571981519834446,0,0
75.87865540411505,-65.43750374043677,1.4984007643107458,-3.0571981519834446,0,0
75.84717827420637,-65.4401830029623,1.497892901205648,-3.0571786820838684,0,0
75.57002185117194,-65.46414229410291,1.4934180446741938,-3.052366457011951,0,0
75.57002185117194,-65.46414229410291,1.4934180446741938,-3.052366457011951,0,0
75.51460863943304,-65.46910237962037,1.4925227601256956,-3.0513866373254994,0,0
75.26489333655365,-65.49212791661806,1.4884860485792304,-3.046916825232041,0,0
75.26489333655365,-65.49212791661806,1.4884860485792304,-3.046916825232041,0,0
75.17769597973461,-65.50047259247482,1.4870769029901982,-3.044587442432359,0,0
74.9667525293015,-65.52176757410203,1.483663744550964,-3.0368014457783583,0,0
74.9667525293015,-65.52176757410203,1.483663744550964,-3.0368014457783583,0,0
74.84650278529142,-65.53467168900258,1.4817182205266246,-3.0324184656082003,0,0
74.67258963048221,-65.55428738958263,1.4789056616332195,-3.026127431567456,0,0
74.67258963048221,-65.55428738958263,1.4789056616332195,-3.026127431567456,0,0
74.53542507112508,-65.57064801271429,1.4766866384533215,-3.0190788012529644,0,0
74.39151597673151,-65.58894374302298,1.4743584350976406,-3.0111241323744293,0,0
74.39151597673151,-65.58894374302298,1.4743584350976406,-3.0111241323744293,0,0
74.23006424910395,-65.61084064712665,1.4718942983329766,-3.0022938026619066,0,0
74.11462868363027,-65.6273895929627,1.4702668607724851,-2.995979489142191,0,0
74.11462868363027,-65.6273895929627,1.4702668607724851,-2.995979489142191,0,0
73.92500307788522,-65.65619098069739,1.4675999638554802,-2.985610998583072,0,0
73.84479557115436,-65.6689792374906,1.4664743580787065,-2.9812236546180806,0,0
73.84479557115436,-65.6689792374906,1.4664743580787065,-2.9812236546180806,0,0
73.64184592949752,-65.70295118475364,1.4636327135149396,-2.97011964330177,0,0
73.58203957583856,-65.71340495278235,1.46279709909116,-2.9668488515427835,0,0
73.58203957583856,-65.71340495278235,1.46279709909116,-2.9668488515427835,0,0
73.3769381404148,-65.75078740728273,1.4599375800766419,-2.9556301257034114,0,0
73.32133117500503,-65.76133259726532,1.4591639551049835,-2.9525874774148755,0,0
73.32133117500503,-65.76133259726532,1.4591639551049835,-2.9525874774148755,0,0
73.1118563567156,-65.80226810483805,1.4562545314289883,-2.944500754976428,0,0
73.06759180670646,-65.81114171962196,1.4556406399753063,-2.9428701446715877,0,0
73.06759180670646,-65.81114171962196,1.4556406399753063,-2.9428701446715877,0,0
72.83801908997012,-65.85761599146436,1.4538803239185834,-2.9346722272996923,0,0
72.83564562170812,-65.85809278262694,1.4538870341856125,-2.9346013150066064,0,0
72.80955579525303,-65.86340116296269,1.4537905530955813,-2.9338464509607416,0,0
72.6031937487673,-65.90736274482047,1.45078433606003,-2.9321424138469396,0,0
72.6031937487673,-65.90736274482047,1.45078433606003,-2.9321424138469396,0,0
72.56225375506095,-65.91606343089138,1.4501160444210803,-2.9321279171651398,0,0
72.37881231909522,-65.955088074367,1.4472799703669346,-2.932128509113437,0,0
72.37881231909522,-65.955088074367,1.4472799703669346,-2.932128509113437,0,0
72.32169622238887,-65.96725373400155,1.4464387461910908,-2.9321255833561968,0,0
72.1618961136535,-66.00129251402632,1.4440782491364612,-2.9321726108873905,0,0
72.1618961136535,-66.00129251402632,1.4440782491364612,-2.9321726108873905,0,0
72.08984364839318,-66.01663415290197,1.4430147588902118,-2.932176658924333,0,0
71.95247039346343,-66.0458374404014,1.441117703036967,-2.9322149146157344,0,0
71.95247039346343,-66.0458374404014,1.441117703036967,-2.9322149146157344,0,0
71.87518097867084,-66.06188653036013,1.4404652075525375,-2.9324409887452054,0,0
71.75123837637146,-66.08838858966811,1.438572229882845,-2.9327705521786678,0,0
71.75123837637146,-66.08838858966811,1.438572229882845,-2.9327705521786678,0,0
71.66221315036357,-66.10746342445137,1.437247814328701,-2.933214290693506,0,0
71.55442220231802,-66.13051061103495,1.4356560651375723,-2.9338679682059414,0,0
71.55442220231802,-66.13051061103495,1.4356560651375723,-2.9338679682059414,0,0
71.44388447608569,-66.15404122598937,1.4339688464463658,-2.934581971639263,0,0
71.36126913620704,-66.17146832359447,1.4329480846235383,-2.9350638261065165,0,0
71.36126913620704,-66.17146832359447,1.4329480846235383,-2.9350638261065165,0,0
71.2515433643924,-66.19482314685587,1.43224446316894,-2.9362815223979952,0,0
71.17425204038959,-66.20985533916638,1.4350484440074167,-2.9366954960560943,0,0
71.17425204038959,-66.20985533916638,1.4350484440074167,-2.9366954960560943,0,0
71.05345297756077,-66.23443779325572,1.4346885454574392,-2.9367483230407325,0,0
70.99486577222125,-66.24672523202972,1.435158091919775,-2.9366640952555065,0,0
70.99486577222125,-66.24672523202972,1.435158091919775,-2.9366640952555065,0,0
70.86628659398676,-66.27396314888843,1.4366082680136667,-2.936098258863978,0,0
70.81906866613265,-66.28404906934854,1.4372529454202991,-2.9359784996862275,0,0
70.81906866613265,-66.28404906934854,1.4372529454202991,-2.9359784996862275,0,0
70.6647295841969,-66.31712562021707,1.4395252654995787,-2.9359765692195086,0,0
70.64578910061759,-66.32118299553709,1.439800681390305,-2.935982216705597,0,0
70.64578910061759,-66.32118299553709,1.439800681390305,-2.935982216705597,0,0
70.47832207757877,-66.35691170405828,1.4422018368423557,-2.9359874591812574,0,0
70.47492763905515,-66.35763029447881,1.4422596547437605,-2.9359868315473077,0,0
70.46474996555798,-66.35978374075486,1.4424305161177744,-2.935985788334551,0,0
70.3066971875741,-66.3925497735538,1.4472616556186966,-2.9355941096482585,0,0
70.3066971875741,-66.3925497735538,1.4472616556186966,-2.9355941096482585,0,0
70.27701725457716,-66.3984293818258,1.4483392192294877,-2.935057181425589,0,0
70.14469038687632,-66.42685723270196,1.4468221536578745,-2.9329277747894857,0,0
70.14469038687632,-66.42685723270196,1.4468221536578745,-2.9329277747894857,0,0
70.10403372518736,-66.43589799920721,1.4456473107318413,-2.9324527935315174,0,0
69.98053914897845,-66.4636763575893,1.4425469816873282,-2.931471020052635,0,0
69.98053914897845,-66.4636763575893,1.4425469816873282,-2.931471020052635,0,0
69.926953297126,-66.47578253696982,1.4412607607190657,-2.9311665521634893,0,0
69.81928616640171,-66.50053917804418,1.4395037974232194,-2.9315241704775787,0,0
69.81928616640171,-66.50053917804418,1.4395037974232194,-2.9315241704775787,0,0
69.75136656753156,-66.51526167994223,1.4367679205138648,-2.9314971070943634,0,0
69.66346804048892,-66.53426818093698,1.435682674244239,-2.931835247073669,0,0
69.66346804048892,-66.53426818093698,1.435682674244239,-2.931835247073669,0,0
69.5852561031633,-66.55119692430631,1.4359563143248388,-2.932182251850564,0,0
69.51462254480047,-66.56633729103754,1.4328076602425779,-2.9322652589406073,0,0
69.51462254480047,-66.56633729103754,1.4328076602425779,-2.9322652589406073,0,0
69.4230110815631,-66.58593715006246,1.4281837361027052,-2.9329663253687572,0,0
69.36854343567846,-66.5975330682186,1.425472698978016,-2.932994693343519,0,0
69.36854343567846,-66.5975330682186,1.425472698978016,-2.932994693343519,0,0
69.27717823596478,-66.61690760189347,1.4214409490924915,-2.9316239938480924,0,0
69.2324596095181,-66.62645163355255,1.4194616645454905,-2.9305841118459695,0,0
69.2324596095181,-66.62645163355255,1.4194616645454905,-2.9305841118459695,0,0
69.13580135306015,-66.64726224027598,1.4151684271507636,-2.9280069598045273,0,0
69.1008406425254,-66.65485472650543,1.4136102097586105,-2.9270070409810685,0,0
69.1008406425254,-66.65485472650543,1.4136102097586105,-2.9270070409810685,0,0
68.9935543416888,-66.6783866033491,1.4088091177965196,-2.9237869071749825,0,0
68.96769725472296,-66.68411220353673,1.4076474253674762,-2.9229710423475237,0,0
68.96769725472296,-66.68411220353673,1.4076474253674762,-2.9229710423475237,0,0
68.86448495588283,-66.70719228317796,1.4029911150468188,-2.91954148806321,0,0
68.85510255384622,-66.70930889434179,1.4025662412103448,-2.919215726476084,0,0
68.85042517576522,-66.71036535379254,1.4023543175425441,-2.9190522479889407,0,0
68.74206038875221,-66.73497822098345,1.3974285039976595,-2.915518878572845,0,0
68.73206542986414,-66.73726578604744,1.3969722438696681,-2.915175270527179,0,0
68.73206542986414,-66.73726578604744,1.3969722438696681,-2.915175270527179,0,0
68.62942802803677,-66.76100689036913,1.3924351238999826,-2.9114164704999186,0,0
68.62942802803677,-66.76100689036913,1.3924351238999826,-2.9114164704999186,0,0
68.61788305841738,-66.76370679872917,1.391957674886381,-2.9108675618385265,0,0
68.53002624318266,-66.78451242829462,1.388299853739707,-2.9059981776914934,0,0
68.53002624318266,-66.78451242829462,1.388299853739707,-2.9059981776914934,0,0
68.51020362124507,-66.78926943436338,1.3874729960707022,-2.904862371351212,0,0
68.43322800233226,-66.80798156044227,1.3842471200394773,-2.9000453307085845,0,0
68.43322800233226,-66.80798156044227,1.3842471200394773,-2.9000453307085845,0,0
68.40807749466686,-66.81417875320999,1.3831910549839777,-2.8984121377568446,0,0
68.34218411575199,-66.83063576992437,1.3804083320728904,-2.893693028061438,0,0
68.34218411575199,-66.83063576992437,1.3804083320728904,-2.893693028061438,0,0
68.31431359306862,-66.83747914451274,1.380242073694037,-2.8915095504993413,0,0
68.25415257597369,-66.85262342914164,1.3801653662088023,-2.8878161919675263,0,0
68.25415257597369,-66.85262342914164,1.3801653662088023,-2.8878161919675263,0,0
68.22524823728695,-66.86023359118077,1.3806576926867455,-2.886982708279998,0,0
68.18142174242938,-66.87166351741743,1.3802545358012202,-2.8863083194671155,0,0
68.18142174242938,-66.87166351741743,1.3802545358012202,-2.8863083194671155,0,0
68.14832650418863,-66.88032552201508,1.3799357683394093,-2.8859815478752604,0,0
68.11296428578035,-66.8896334619459,1.3795779473252436,-2.88548665601564,0,0
68.11296428578035,-66.8896334619459,1.3795779473252436,-2.88548665601564,0,0
68.07779610071097,-66.89886046106102,1.3792035642343843,-2.8854642644644493,0,0
68.05176098645671,-66.90567862613761,1.3789119883681653,-2.8855936296204523,0,0
68.05176098645671,-66.90567862613761,1.3789119883681653,-2.8855936296204523,0,0
68.0196061206083,-66.91409422655165,1.3785311489656307,-2.885694203666314,0,0
67.99785575140433,-66.91978430936194,1.378257833624897,-2.8857666019799844,0,0
67.99785575140433,-66.91978430936194,1.378257833624897,-2.8857666019799844,0,0
67.96673499657382,-66.9279220049714,1.3778389173960417,-2.8858786239559597,0,0
67.94911796512048,-66.93252652550649,1.3775835754647887,-2.8859476479845894,0,0
67.94911796512048,-66.93252652550649,1.3775835754647887,-2.8859476479845894,0,0
67.93030345724283,-66.93744211133426,1.377292237735777,-2.8860270828130803,0,0
67.91160630830043,-66.94232483432947,1.3769783580618993,-2.886113501804418,0,0
67.91160630830043,-66.94232483432947,1.3769783580618993,-2.886113501804418,0,0
67.89158070563569,-66.94755164799096,1.3766055323329656,-2.8862173170641614,0,0
67.87997453021335,-66.95057939082437,1.376365430409478,-2.8862849218618774,0,0
67.87997453021335,-66.95057939082437,1.376365430409478,-2.8862849218618774,0,0
67.86169845286236,-66.95534403311993,1.3759328346742028,-2.886407960416796,0,0
67.85508312645327,-66.95706754741708,1.3757517938006005,-2.8864600189806717,0,0
67.85508312645327,-66.95706754741708,1.3757517938006005,-2.8864600189806717,0,0
67.84050658932847,-66.96086421262886,1.3753843239128243,-2.8866021713836787,0,0
67.83791844132519,-66.9615392671609,1.375380283952514,-2.8866348740502126,0,0
67.83791844132519,-66.9615392671609,1.375380283952514,-2.8866348740502126,0,0
67.82860101801027,-66.96396848038077,1.375365759454879,-2.886797831017718,0,0
67.82785138081154,-66.96416388139689,1.3753645917417578,-2.8868181553043892,0,0
67.82772458164963,-66.96419692317765,1.3753643943982186,-2.886821841078889,0,0
67.82488151164615,-66.96493640477496,1.375359865827637,-2.8870793694455092,0,0
67.82488151164615,-66.96493640477496,1.375359865827637,-2.8870793694455092,0,0
67.82481970951135,-66.96495227358793,1.3753597608972115,-2.887120283456154,0,0
67.82440507589448,-66.96506011053137,1.3753591692092508,-2.887466861252362,0,0
67.82440507589448,-66.96506011053137,1.3753591692092508,-2.887466861252362,0,0
67.82438924430257,-66.96506370293956,1.3753590996366365,-2.887464533042989,0,0
67.82441370382305,-66.9650577516799,1.375359105347754,-2.887462260079624,0,0
67.82441370382305,-66.9650577516799,1.375359105347754,-2.887462260079624,0,0
67.82442466439532,-66.96505502501776,1.3753591224799901,-2.8874622906564,0,0
67.82445617318268,-66.96504675349296,1.3753591709804736,-2.887462230407833,0,0
67.82445617318268,-66.96504675349296,1.3753591709804736,-2.887462230407833,0,0
67.82447028699431,-66.96504306123039,1.3753591951254316,-2.887462191624261,0,0
67.82449829695521,-66.96503585730504,1.3753592366010663,-2.88746220399356,0,0
