x,y,z,yaw,velocity,change_flag
73.72437819761936,-23.07631328184228,0.2759944710312255,-0.24889769499187678,0,0
73.72425284660953,-23.07628153028828,0.2759944676343246,-0.24892192706163405,0,0
73.72353899235146,-23.076117563390458,0.27599443592972916,-0.2489044325151712,0,0
73.72292036577721,-23.075968042551285,0.2759945817621293,-0.24889997142993042,0,0
73.72246474615918,-23.07586949664917,0.2759944380954309,-0.24887920004096525,0,0
73.72167045642716,-23.075770383534017,0.27599439488651917,-0.24880001508350708,0,0
73.72172963831305,-23.07578490529533,0.27599448852388936,-0.24865855369495524,0,0
73.72195333482482,-23.075837924561334,0.27599448810479743,-0.2486544381686742,0,0
73.72222354513391,-23.07592466768118,0.27599447660185783,-0.2486342629633981,0,0
73.72221252105561,-23.07592272556341,0.27599443657588313,-0.24862916347571518,0,0
73.7221882007286,-23.07591495593411,0.27599444654766453,-0.2485900339660662,0,0
73.72215962813726,-23.075911173382664,0.27599449474768556,-0.24855657961754263,0,0
73.72211893931487,-23.07589262705474,0.2759944302897127,-0.2485534239970807,0,0
73.7215482290447,-23.075758166646732,0.27599457036595115,-0.24852609458926092,0,0
73.72104359115818,-23.07563006010892,0.27599442757309633,-0.24853208554379433,0,0
